3053  -3.18551e+06  8086.64  8.84963 
3054  -3.17742e+06  8095.49  8.83508 
3055  -3.16931e+06  8104.33  8.82046 
3056  -3.1612e+06  8113.15  8.80578 
3057  -3.15308e+06  8121.95  8.79104 
3058  -3.14495e+06  8130.74  8.77624 
3059  -3.13681e+06  8139.52  8.76138 
3060  -3.12866e+06  8148.28  8.74645 
3061  -3.1205e+06  8157.03  8.73146 
3062  -3.11234e+06  8165.76  8.71641 
3063  -3.10416e+06  8174.47  8.70129 
3064  -3.09598e+06  8183.18  8.68612 
3065  -3.08779e+06  8191.86  8.67088 
3066  -3.07959e+06  8200.53  8.65557 
3067  -3.07138e+06  8209.19  8.64021 
3068  -3.06316e+06  8217.83  8.62478 
3069  -3.05493e+06  8226.45  8.60929 
3070  -3.0467e+06  8235.06  8.59373 
3071  -3.03845e+06  8243.66  8.57812 
3072  -3.0302e+06  8252.23  8.56243 
3073  -3.02194e+06  8260.8  8.54669 
3074  -3.01367e+06  8269.34  8.53088 
3075  -3.00539e+06  8277.87  8.51501 
3076  -2.99711e+06  8286.39  8.49908 
3077  -2.98881e+06  8294.89  8.48308 
3078  -2.98051e+06  8303.37  8.46702 
3079  -2.9722e+06  8311.84  8.4509 
3080  -2.96388e+06  8320.29  8.43471 
3081  -2.95555e+06  8328.72  8.41846 
3082  -2.94721e+06  8337.14  8.40214 
3083  -2.93886e+06  8345.55  8.38576 
3084  -2.93051e+06  8353.93  8.36932 
3085  -2.92215e+06  8362.3  8.35281 
3086  -2.91378e+06  8370.65  8.33624 
3087  -2.9054e+06  8378.99  8.31961 
3088  -2.89701e+06  8387.31  8.30291 
3089  -2.88862e+06  8395.61  8.28614 
3090  -2.88021e+06  8403.9  8.26932 
3091  -2.8718e+06  8412.17  8.25243 
3092  -2.86338e+06  8420.42  8.23547 
3093  -2.85495e+06  8428.66  8.21845 
3094  -2.84651e+06  8436.87  8.20137 
3095  -2.83807e+06  8445.08  8.18422 
3096  -2.82962e+06  8453.26  8.16701 
3097  -2.82115e+06  8461.43  8.14973 
3098  -2.81268e+06  8469.58  8.13239 
3099  -2.80421e+06  8477.71  8.11498 
3100  -2.79572e+06  8485.82  8.09751 
3101  -2.78723e+06  8493.92  8.07997 
3102  -2.77872e+06  8502  8.06237 
3103  -2.77021e+06  8510.06  8.04471 
3104  -2.7617e+06  8518.11  8.02698 
3105  -2.75317e+06  8526.13  8.00918 
3106  -2.74464e+06  8534.14  7.99132 
3107  -2.73609e+06  8542.14  7.9734 
3108  -2.72754e+06  8550.11  7.95541 
3109  -2.71899e+06  8558.06  7.93736 
3110  -2.71042e+06  8566  7.91924 
3111  -2.70185e+06  8573.92  7.90105 
3112  -2.69326e+06  8581.82  7.8828 
3113  -2.68467e+06  8589.7  7.86449 
3114  -2.67608e+06  8597.57  7.84611 
3115  -2.66747e+06  8605.42  7.82767 
3116  -2.65886e+06  8613.24  7.80916 
3117  -2.65024e+06  8621.05  7.79058 
3118  -2.64161e+06  8628.84  7.77194 
3119  -2.63297e+06  8636.61  7.75323 
3120  -2.62433e+06  8644.37  7.73446 
3121  -2.61568e+06  8652.1  7.71562 
3122  -2.60702e+06  8659.82  7.69672 
3123  -2.59835e+06  8667.51  7.67775 
3124  -2.58967e+06  8675.19  7.65872 
3125  -2.58099e+06  8682.85  7.63962 
3126  -2.5723e+06  8690.49  7.62046 
3127  -2.5636e+06  8698.11  7.60123 
3128  -2.5549e+06  8705.71  7.58193 
3129  -2.54618e+06  8713.29  7.56257 
3130  -2.53746e+06  8720.86  7.54314 
3131  -2.52873e+06  8728.4  7.52365 
3132  -2.52e+06  8735.92  7.50409 
3133  -2.51125e+06  8743.43  7.48447 
3134  -2.5025e+06  8750.91  7.46478 
3135  -2.49374e+06  8758.38  7.44502 
3136  -2.48498e+06  8765.82  7.4252 
3137  -2.47621e+06  8773.25  7.40532 
3138  -2.46742e+06  8780.65  7.38536 
3139  -2.45864e+06  8788.04  7.36534 
3140  -2.44984e+06  8795.4  7.34526 
3141  -2.44104e+06  8802.75  7.32511 
3142  -2.43223e+06  8810.07  7.30489 
3143  -2.42341e+06  8817.38  7.28461 
3144  -2.41459e+06  8824.66  7.26426 
3145  -2.40575e+06  8831.93  7.24384 
3146  -2.39692e+06  8839.17  7.22336 
3147  -2.38807e+06  8846.39  7.20281 
3148  -2.37922e+06  8853.6  7.1822 
3149  -2.37035e+06  8860.78  7.16152 
3150  -2.36149e+06  8867.94  7.14077 
3151  -2.35261e+06  8875.08  7.11996 
3152  -2.34373e+06  8882.2  7.09908 
3153  -2.33484e+06  8889.3  7.07814 
3154  -2.32594e+06  8896.38  7.05713 
3155  -2.31704e+06  8903.44  7.03605 
3156  -2.30813e+06  8910.47  7.01491 
3157  -2.29921e+06  8917.49  6.9937 
3158  -2.29029e+06  8924.48  6.97242 
3159  -2.28136e+06  8931.45  6.95108 
3160  -2.27242e+06  8938.4  6.92967 
3161  -2.26347e+06  8945.33  6.9082 
3162  -2.25452e+06  8952.24  6.88666 
3163  -2.24556e+06  8959.13  6.86505 
3164  -2.2366e+06  8965.99  6.84338 
3165  -2.22762e+06  8972.84  6.82164 
3166  -2.21864e+06  8979.66  6.79983 
3167  -2.20966e+06  8986.46  6.77796 
3168  -2.20066e+06  8993.24  6.75602 
3169  -2.19166e+06  8999.99  6.73402 
3170  -2.18266e+06  9006.73  6.71195 
3171  -2.17364e+06  9013.44  6.68981 
3172  -2.16462e+06  9020.13  6.66761 
3173  -2.1556e+06  9026.8  6.64534 
3174  -2.14656e+06  9033.44  6.623 
3175  -2.13752e+06  9040.06  6.6006 
3176  -2.12848e+06  9046.67  6.57813 
3177  -2.11942e+06  9053.24  6.55559 
3178  -2.11036e+06  9059.8  6.53299 
3179  -2.1013e+06  9066.33  6.51032 
3180  -2.09222e+06  9072.84  6.48759 
3181  -2.08314e+06  9079.33  6.46478 
3182  -2.07406e+06  9085.79  6.44192 
3183  -2.06497e+06  9092.24  6.41898 
3184  -2.05587e+06  9098.66  6.39598 
3185  -2.04676e+06  9105.05  6.37292 
3186  -2.03765e+06  9111.42  6.34978 
3187  -2.02853e+06  9117.77  6.32658 
3188  -2.01941e+06  9124.1  6.30332 
3189  -2.01028e+06  9130.4  6.27999 
3190  -2.00114e+06  9136.68  6.25659 
3191  -1.992e+06  9142.94  6.23312 
3192  -1.98285e+06  9149.17  6.20959 
3193  -1.97369e+06  9155.38  6.186 
3194  -1.96453e+06  9161.57  6.16233 
3195  -1.95537e+06  9167.73  6.1386 
3196  -1.94619e+06  9173.87  6.11481 
3197  -1.93701e+06  9179.99  6.09095 
3198  -1.92783e+06  9186.08  6.06702 
3199  -1.91863e+06  9192.14  6.04302 
3200  -1.90944e+06  9198.19  6.01896 
3201  -1.90023e+06  9204.21  5.99484 
3202  -1.89102e+06  9210.2  5.97064 
3203  -1.8818e+06  9216.17  5.94638 
3204  -1.87258e+06  9222.12  5.92206 
3205  -1.86335e+06  9228.04  5.89767 
3206  -1.85412e+06  9233.94  5.87321 
3207  -1.84488e+06  9239.81  5.84869 
3208  -1.83564e+06  9245.66  5.8241 
3209  -1.82638e+06  9251.48  5.79944 
3210  -1.81713e+06  9257.28  5.77472 
3211  -1.80786e+06  9263.06  5.74993 
3212  -1.79859e+06  9268.81  5.72508 
3213  -1.78932e+06  9274.53  5.70016 
3214  -1.78004e+06  9280.23  5.67517 
3215  -1.77075e+06  9285.91  5.65012 
3216  -1.76146e+06  9291.56  5.625 
3217  -1.75217e+06  9297.18  5.59982 
3218  -1.74286e+06  9302.78  5.57457 
3219  -1.73355e+06  9308.36  5.54926 
3220  -1.72424e+06  9313.91  5.52388 
3221  -1.71492e+06  9319.43  5.49843 
3222  -1.7056e+06  9324.93  5.47292 
3223  -1.69627e+06  9330.4  5.44734 
3224  -1.68693e+06  9335.85  5.4217 
3225  -1.67759e+06  9341.27  5.39599 
3226  -1.66824e+06  9346.67  5.37022 
3227  -1.65889e+06  9352.04  5.34438 
3228  -1.64953e+06  9357.38  5.31847 
3229  -1.64017e+06  9362.7  5.2925 
3230  -1.6308e+06  9367.99  5.26647 
3231  -1.62143e+06  9373.26  5.24036 
3232  -1.61205e+06  9378.5  5.2142 
3233  -1.60267e+06  9383.71  5.18796 
3234  -1.59328e+06  9388.9  5.16167 
3235  -1.58388e+06  9394.06  5.1353 
3236  -1.57448e+06  9399.2  5.10888 
3237  -1.56508e+06  9404.31  5.08238 
3238  -1.55567e+06  9409.39  5.05583 
3239  -1.54626e+06  9414.44  5.0292 
3240  -1.53684e+06  9419.47  5.00251 
3241  -1.52741e+06  9424.48  4.97576 
3242  -1.51798e+06  9429.45  4.94894 
3243  -1.50855e+06  9434.4  4.92206 
3244  -1.49911e+06  9439.32  4.89511 
3245  -1.48966e+06  9444.22  4.8681 
3246  -1.48022e+06  9449.09  4.84102 
3247  -1.47076e+06  9453.93  4.81388 
3248  -1.4613e+06  9458.74  4.78667 
3249  -1.45184e+06  9463.53  4.7594 
3250  -1.44237e+06  9468.29  4.73207 
3251  -1.4329e+06  9473.02  4.70467 
3252  -1.42342e+06  9477.72  4.6772 
3253  -1.41394e+06  9482.4  4.64967 
3254  -1.40445e+06  9487.05  4.62208 
3255  -1.39496e+06  9491.67  4.59442 
3256  -1.38546e+06  9496.27  4.5667 
3257  -1.37596e+06  9500.83  4.53891 
3258  -1.36646e+06  9505.37  4.51106 
3259  -1.35695e+06  9509.88  4.48315 
3260  -1.34743e+06  9514.37  4.45517 
3261  -1.33791e+06  9518.82  4.42712 
3262  -1.32839e+06  9523.25  4.39902 
3263  -1.31886e+06  9527.65  4.37085 
3264  -1.30933e+06  9532.02  4.34261 
3265  -1.29979e+06  9536.36  4.31431 
3266  -1.29025e+06  9540.68  4.28595 
3267  -1.28071e+06  9544.96  4.25753 
3268  -1.27116e+06  9549.22  4.22904 
3269  -1.26161e+06  9553.45  4.20049 
3270  -1.25205e+06  9557.65  4.17187 
3271  -1.24249e+06  9561.82  4.14319 
3272  -1.23292e+06  9565.96  4.11445 
3273  -1.22335e+06  9570.08  4.08565 
3274  -1.21378e+06  9574.16  4.05678 
3275  -1.2042e+06  9578.22  4.02785 
3276  -1.19462e+06  9582.25  3.99885 
3277  -1.18503e+06  9586.25  3.96979 
3278  -1.17544e+06  9590.22  3.94067 
3279  -1.16584e+06  9594.16  3.91149 
3280  -1.15625e+06  9598.07  3.88224 
3281  -1.14664e+06  9601.95  3.85294 
3282  -1.13704e+06  9605.81  3.82356 
3283  -1.12743e+06  9609.63  3.79413 
3284  -1.11782e+06  9613.42  3.76464 
3285  -1.1082e+06  9617.19  3.73508 
3286  -1.09858e+06  9620.92  3.70546 
3287  -1.08895e+06  9624.63  3.67577 
3288  -1.07932e+06  9628.3  3.64603 
3289  -1.06969e+06  9631.95  3.61622 
3290  -1.06006e+06  9635.57  3.58635 
3291  -1.05042e+06  9639.15  3.55642 
3292  -1.04078e+06  9642.71  3.52643 
3293  -1.03113e+06  9646.24  3.49638 
3294  -1.02148e+06  9649.73  3.46626 
3295  -1.01183e+06  9653.2  3.43608 
3296  -1.00217e+06  9656.63  3.40584 
3297  -992510  9660.04  3.37554 
3298  -982846  9663.42  3.34518 
3299  -973180  9666.76  3.31476 
3300  -963510  9670.08  3.28428 
3301  -953836  9673.36  3.25373 
3302  -944160  9676.61  3.22313 
3303  -934480  9679.84  3.19246 
3304  -924797  9683.03  3.16173 
3305  -915110  9686.19  3.13095 
3306  -905421  9689.32  3.1001 
3307  -895729  9692.42  3.06919 
3308  -886033  9695.49  3.03822 
3309  -876335  9698.53  3.00719 
3310  -866633  9701.54  2.9761 
3311  -856929  9704.51  2.94495 
3312  -847221  9707.46  2.91374 
3313  -837511  9710.37  2.88247 
3314  -827798  9713.25  2.85114 
3315  -818081  9716.1  2.81975 
3316  -808363  9718.92  2.78831 
3317  -798641  9721.71  2.7568 
3318  -788916  9724.47  2.72523 
3319  -779189  9727.19  2.6936 
3320  -769459  9729.89  2.66192 
3321  -759727  9732.55  2.63017 
3322  -749992  9735.18  2.59837 
3323  -740254  9737.78  2.56651 
3324  -730513  9740.35  2.53459 
3325  -720771  9742.88  2.50261 
3326  -711025  9745.38  2.47057 
3327  -701277  9747.85  2.43847 
3328  -691527  9750.29  2.40631 
3329  -681774  9752.7  2.3741 
3330  -672019  9755.07  2.34183 
3331  -662262  9757.41  2.3095 
3332  -652502  9759.72  2.27711 
3333  -642740  9762  2.24467 
3334  -632976  9764.25  2.21216 
3335  -623209  9766.46  2.1796 
3336  -613441  9768.64  2.14699 
3337  -603670  9770.78  2.11431 
3338  -593897  9772.9  2.08158 
3339  -584122  9774.98  2.04879 
3340  -574345  9777.03  2.01594 
3341  -564566  9779.04  1.98304 
3342  -554785  9781.03  1.95008 
3343  -545002  9782.98  1.91707 
3344  -535217  9784.89  1.88399 
3345  -525430  9786.78  1.85086 
3346  -515642  9788.63  1.81768 
3347  -505851  9790.45  1.78444 
3348  -496059  9792.23  1.75114 
3349  -486265  9793.98  1.71779 
3350  -476469  9795.7  1.68438 
3351  -466672  9797.39  1.65092 
3352  -456873  9799.04  1.6174 
3353  -447072  9800.65  1.58382 
3354  -437270  9802.24  1.55019 
3355  -427466  9803.79  1.51651 
3356  -417661  9805.3  1.48277 
3357  -407854  9806.79  1.44897 
3358  -398046  9808.24  1.41512 
3359  -388236  9809.65  1.38122 
3360  -378425  9811.03  1.34726 
3361  -368613  9812.38  1.31325 
3362  -358799  9813.69  1.27918 
3363  -348984  9814.97  1.24506 
3364  -339168  9816.22  1.21089 
3365  -329351  9817.43  1.17666 
3366  -319532  9818.6  1.14238 
3367  -309712  9819.75  1.10804 
3368  -299891  9820.85  1.07365 
3369  -290069  9821.93  1.03921 
3370  -280246  9822.97  1.00472 
3371  -270423  9823.97  0.970171 
3372  -260598  9824.94  0.935572 
3373  -250772  9825.88  0.90092 
3374  -240945  9826.78  0.866215 
3375  -231117  9827.65  0.831458 
3376  -221289  9828.48  0.796649 
3377  -211460  9829.27  0.761789 
3378  -201629  9830.04  0.726876 
3379  -191799  9830.76  0.691912 
3380  -181967  9831.45  0.656896 
3381  -172135  9832.11  0.621829 
3382  -162302  9832.73  0.586711 
3383  -152469  9833.32  0.551542 
3384  -142635  9833.87  0.516322 
3385  -132801  9834.39  0.481051 
3386  -122966  9834.87  0.44573 
3387  -113131  9835.31  0.410358 
3388  -103295  9835.72  0.374937 
3389  -93458.8  9836.1  0.339465 
3390  -83622.4  9836.44  0.303943 
3391  -73785.6  9836.74  0.268371 
3392  -63948.6  9837.01  0.23275 
3393  -54111.4  9837.24  0.197079 
3394  -44274  9837.44  0.161359 
3395  -34436.3  9837.6  0.12559 
3396  -24598.6  9837.73  0.0897724 
3397  -14760.8  9837.82  0.0539057 
3398  -4922.93  9837.87  0.0179904 
3399  4914.96  9837.89  -0.0179613 
3400  14752.8  9837.87  -0.0538766 
3401  24590.6  9837.82  -0.0897434 
3402  34428.4  9837.73  -0.125561 
3403  44266  9837.6  -0.16133 
3404  54103.4  9837.44  -0.19705 
3405  63940.7  9837.24  -0.232721 
3406  73777.7  9837.01  -0.268342 
3407  83614.4  9836.74  -0.303914 
3408  93450.9  9836.44  -0.339436 
3409  103287  9836.1  -0.374908 
3410  113123  9835.72  -0.41033 
3411  122958  9835.31  -0.445701 
3412  132793  9834.87  -0.481023 
3413  142627  9834.39  -0.516294 
3414  152461  9833.87  -0.551514 
3415  162294  9833.32  -0.586683 
3416  172127  9832.73  -0.621801 
3417  181959  9832.11  -0.656868 
3418  191791  9831.45  -0.691884 
3419  201622  9830.76  -0.726848 
3420  211452  9830.04  -0.76176 
3421  221281  9829.27  -0.796621 
3422  231109  9828.48  -0.83143 
3423  240937  9827.65  -0.866187 
3424  250764  9826.78  -0.900892 
3425  260590  9825.88  -0.935544 
3426  270415  9824.94  -0.970143 
3427  280239  9823.97  -1.00469 
3428  290061  9822.97  -1.03918 
3429  299883  9821.93  -1.07363 
3430  309704  9820.86  -1.10801 
3431  319524  9819.75  -1.14235 
3432  329343  9818.61  -1.17663 
3433  339160  9817.43  -1.21086 
3434  348976  9816.22  -1.24503 
3435  358791  9814.97  -1.27915 
3436  368605  9813.69  -1.31322 
3437  378417  9812.38  -1.34723 
3438  388228  9811.03  -1.38119 
3439  398038  9809.65  -1.41509 
3440  407846  9808.24  -1.44894 
3441  417653  9806.79  -1.48274 
3442  427458  9805.31  -1.51648 
3443  437262  9803.79  -1.55016 
3444  447064  9802.24  -1.58379 
3445  456865  9800.65  -1.61737 
3446  466664  9799.04  -1.65089 
3447  476461  9797.39  -1.68435 
3448  486257  9795.7  -1.71776 
3449  496051  9793.98  -1.75111 
3450  505843  9792.23  -1.78441 
3451  515634  9790.45  -1.81765 
3452  525422  9788.63  -1.85084 
3453  535209  9786.78  -1.88397 
3454  544994  9784.9  -1.91704 
3455  554777  9782.98  -1.95006 
3456  564558  9781.03  -1.98301 
3457  574337  9779.05  -2.01592 
3458  584114  9777.03  -2.04876 
3459  593889  9774.98  -2.08155 
3460  603662  9772.9  -2.11429 
3461  613433  9770.79  -2.14696 
3462  623201  9768.64  -2.17958 
3463  632968  9766.46  -2.21214 
3464  642732  9764.25  -2.24464 
3465  652494  9762  -2.27709 
3466  662254  9759.73  -2.30947 
3467  672011  9757.42  -2.3418 
3468  681766  9755.07  -2.37408 
3469  691519  9752.7  -2.40629 
3470  701269  9750.29  -2.43844 
3471  711017  9747.86  -2.47054 
3472  720763  9745.38  -2.50258 
3473  730506  9742.88  -2.53456 
3474  740246  9740.35  -2.56648 
3475  749984  9737.78  -2.59834 
3476  759719  9735.18  -2.63015 
3477  769451  9732.55  -2.66189 
3478  779181  9729.89  -2.69358 
3479  788908  9727.2  -2.72521 
3480  798633  9724.47  -2.75677 
3481  808355  9721.72  -2.78828 
3482  818074  9718.93  -2.81973 
3483  827790  9716.11  -2.85112 
3484  837503  9713.26  -2.88245 
3485  847213  9710.37  -2.91372 
3486  856921  9707.46  -2.94493 
3487  866625  9704.51  -2.97608 
3488  876327  9701.54  -3.00717 
3489  886025  9698.53  -3.03819 
3490  895721  9695.49  -3.06916 
3491  905413  9692.42  -3.10007 
3492  915103  9689.32  -3.13092 
3493  924789  9686.19  -3.16171 
3494  934472  9683.03  -3.19244 
3495  944152  9679.84  -3.2231 
3496  953828  9676.62  -3.25371 
3497  963502  9673.36  -3.28425 
3498  973172  9670.08  -3.31474 
3499  982839  9666.76  -3.34516 
3500  992502  9663.42  -3.37552 
3501  1.00216e+06  9660.04  -3.40582 
3502  1.01182e+06  9656.64  -3.43606 
3503  1.02147e+06  9653.2  -3.46624 
3504  1.03112e+06  9649.73  -3.49635 
3505  1.04077e+06  9646.24  -3.52641 
3506  1.05041e+06  9642.71  -3.5564 
3507  1.06005e+06  9639.16  -3.58633 
3508  1.06969e+06  9635.57  -3.6162 
3509  1.07932e+06  9631.95  -3.646 
3510  1.08895e+06  9628.31  -3.67575 
3511  1.09857e+06  9624.63  -3.70543 
3512  1.10819e+06  9620.93  -3.73505 
3513  1.11781e+06  9617.19  -3.76461 
3514  1.12742e+06  9613.43  -3.79411 
3515  1.13703e+06  9609.63  -3.82354 
3516  1.14664e+06  9605.81  -3.85291 
3517  1.15624e+06  9601.96  -3.88222 
3518  1.16584e+06  9598.07  -3.91147 
3519  1.17543e+06  9594.16  -3.94065 
3520  1.18502e+06  9590.22  -3.96977 
3521  1.19461e+06  9586.25  -3.99883 
3522  1.20419e+06  9582.25  -4.02782 
3523  1.21377e+06  9578.22  -4.05675 
3524  1.22334e+06  9574.17  -4.08562 
3525  1.23291e+06  9570.08  -4.11443 
3526  1.24248e+06  9565.97  -4.14317 
3527  1.25204e+06  9561.82  -4.17185 
3528  1.2616e+06  9557.65  -4.20046 
3529  1.27115e+06  9553.45  -4.22902 
3530  1.2807e+06  9549.22  -4.2575 
3531  1.29025e+06  9544.97  -4.28593 
3532  1.29979e+06  9540.68  -4.31429 
3533  1.30932e+06  9536.37  -4.34259 
3534  1.31885e+06  9532.02  -4.37082 
3535  1.32838e+06  9527.65  -4.39899 
3536  1.33791e+06  9523.25  -4.4271 
3537  1.34742e+06  9518.83  -4.45514 
3538  1.35694e+06  9514.37  -4.48312 
3539  1.36645e+06  9509.89  -4.51104 
3540  1.37595e+06  9505.38  -4.53889 
3541  1.38545e+06  9500.84  -4.56667 
3542  1.39495e+06  9496.27  -4.5944 
3543  1.40444e+06  9491.68  -4.62205 
3544  1.41393e+06  9487.05  -4.64965 
3545  1.42341e+06  9482.41  -4.67718 
3546  1.43289e+06  9477.73  -4.70464 
3547  1.44236e+06  9473.02  -4.73204 
3548  1.45183e+06  9468.29  -4.75938 
3549  1.46129e+06  9463.53  -4.78665 
3550  1.47075e+06  9458.75  -4.81386 
3551  1.48021e+06  9453.93  -4.841 
3552  1.48966e+06  9449.09  -4.86808 
3553  1.4991e+06  9444.22  -4.89509 
3554  1.50854e+06  9439.33  -4.92204 
3555  1.51797e+06  9434.41  -4.94892 
3556  1.5274e+06  9429.46  -4.97574 
3557  1.53683e+06  9424.48  -5.00249 
3558  1.54625e+06  9419.48  -5.02918 
3559  1.55566e+06  9414.45  -5.0558 
3560  1.56507e+06  9409.39  -5.08236 
3561  1.57448e+06  9404.31  -5.10886 
3562  1.58388e+06  9399.2  -5.13528 
3563  1.59327e+06  9394.07  -5.16165 
3564  1.60266e+06  9388.9  -5.18794 
3565  1.61204e+06  9383.72  -5.21418 
3566  1.62142e+06  9378.5  -5.24034 
3567  1.63079e+06  9373.26  -5.26644 
3568  1.64016e+06  9368  -5.29248 
3569  1.64952e+06  9362.7  -5.31845 
3570  1.65888e+06  9357.39  -5.34436 
3571  1.66823e+06  9352.04  -5.3702 
3572  1.67758e+06  9346.67  -5.39597 
3573  1.68692e+06  9341.27  -5.42168 
3574  1.69626e+06  9335.85  -5.44732 
3575  1.70559e+06  9330.41  -5.4729 
3576  1.71491e+06  9324.93  -5.49841 
3577  1.72423e+06  9319.43  -5.52386 
3578  1.73355e+06  9313.91  -5.54924 
3579  1.74285e+06  9308.36  -5.57455 
3580  1.75216e+06  9302.79  -5.5998 
3581  1.76145e+06  9297.19  -5.62498 
3582  1.77075e+06  9291.56  -5.6501 
3583  1.78003e+06  9285.91  -5.67515 
3584  1.78931e+06  9280.24  -5.70014 
3585  1.79859e+06  9274.54  -5.72506 
3586  1.80786e+06  9268.81  -5.74991 
3587  1.81712e+06  9263.06  -5.7747 
3588  1.82638e+06  9257.29  -5.79942 
3589  1.83563e+06  9251.49  -5.82408 
3590  1.84487e+06  9245.66  -5.84867 
3591  1.85411e+06  9239.81  -5.87319 
3592  1.86335e+06  9233.94  -5.89765 
3593  1.87258e+06  9228.04  -5.92204 
3594  1.8818e+06  9222.12  -5.94636 
3595  1.89101e+06  9216.18  -5.97062 
3596  1.90022e+06  9210.2  -5.99482 
3597  1.90943e+06  9204.21  -6.01894 
3598  1.91863e+06  9198.19  -6.043 
3599  1.92782e+06  9192.15  -6.067 
3600  1.937e+06  9186.08  -6.09093 
3601  1.94618e+06  9179.99  -6.11479 
3602  1.95536e+06  9173.88  -6.13858 
3603  1.96453e+06  9167.74  -6.16231 
3604  1.97369e+06  9161.57  -6.18598 
3605  1.98284e+06  9155.39  -6.20957 
3606  1.99199e+06  9149.18  -6.23311 
3607  2.00113e+06  9142.95  -6.25657 
3608  2.01027e+06  9136.69  -6.27997 
3609  2.0194e+06  9130.41  -6.3033 
3610  2.02853e+06  9124.11  -6.32657 
3611  2.03764e+06  9117.78  -6.34976 
3612  2.04676e+06  9111.43  -6.3729 
3613  2.05586e+06  9105.06  -6.39596 
3614  2.06496e+06  9098.66  -6.41896 
3615  2.07405e+06  9092.24  -6.4419 
3616  2.08314e+06  9085.8  -6.46477 
3617  2.09222e+06  9079.34  -6.48757 
3618  2.10129e+06  9072.85  -6.5103 
3619  2.11036e+06  9066.34  -6.53297 
3620  2.11942e+06  9059.8  -6.55557 
3621  2.12847e+06  9053.25  -6.57811 
3622  2.13752e+06  9046.67  -6.60058 
3623  2.14656e+06  9040.07  -6.62298 
3624  2.15559e+06  9033.45  -6.64532 
3625  2.16462e+06  9026.8  -6.66759 
3626  2.17364e+06  9020.13  -6.68979 
3627  2.18265e+06  9013.44  -6.71193 
3628  2.19166e+06  9006.73  -6.734 
3629  2.20066e+06  9000  -6.75601 
3630  2.20965e+06  8993.24  -6.77794 
3631  2.21864e+06  8986.46  -6.79982 
3632  2.22762e+06  8979.66  -6.82162 
3633  2.23659e+06  8972.84  -6.84336 
3634  2.24555e+06  8966  -6.86504 
3635  2.25451e+06  8959.13  -6.88664 
3636  2.26347e+06  8952.25  -6.90818 
3637  2.27241e+06  8945.34  -6.92966 
3638  2.28135e+06  8938.41  -6.95106 
3639  2.29028e+06  8931.46  -6.97241 
3640  2.29921e+06  8924.49  -6.99368 
3641  2.30812e+06  8917.49  -7.01489 
3642  2.31703e+06  8910.48  -7.03603 
3643  2.32594e+06  8903.44  -7.05711 
3644  2.33483e+06  8896.38  -7.07812 
3645  2.34372e+06  8889.31  -7.09907 
3646  2.3526e+06  8882.21  -7.11994 
3647  2.36148e+06  8875.09  -7.14076 
3648  2.37035e+06  8867.95  -7.1615 
3649  2.37921e+06  8860.79  -7.18218 
3650  2.38806e+06  8853.6  -7.2028 
3651  2.39691e+06  8846.4  -7.22334 
3652  2.40575e+06  8839.18  -7.24382 
3653  2.41458e+06  8831.93  -7.26424 
3654  2.4234e+06  8824.67  -7.28459 
3655  2.43222e+06  8817.38  -7.30487 
3656  2.44103e+06  8810.08  -7.32509 
3657  2.44983e+06  8802.75  -7.34524 
3658  2.45863e+06  8795.41  -7.36533 
3659  2.46742e+06  8788.04  -7.38535 
3660  2.4762e+06  8780.66  -7.4053 
3661  2.48497e+06  8773.25  -7.42519 
3662  2.49374e+06  8765.83  -7.44501 
3663  2.5025e+06  8758.38  -7.46476 
3664  2.51125e+06  8750.92  -7.48445 
3665  2.51999e+06  8743.43  -7.50408 
3666  2.52873e+06  8735.93  -7.52364 
3667  2.53745e+06  8728.41  -7.54313 
3668  2.54618e+06  8720.86  -7.56256 
3669  2.55489e+06  8713.3  -7.58192 
3670  2.56359e+06  8705.72  -7.60121 
3671  2.57229e+06  8698.12  -7.62044 
3672  2.58098e+06  8690.5  -7.63961 
3673  2.58967e+06  8682.86  -7.65871 
3674  2.59834e+06  8675.2  -7.67774 
3675  2.60701e+06  8667.52  -7.69671 
3676  2.61567e+06  8659.82  -7.71561 
3677  2.62432e+06  8652.11  -7.73445 
3678  2.63297e+06  8644.37  -7.75322 
3679  2.6416e+06  8636.62  -7.77192 
3680  2.65023e+06  8628.85  -7.79056 
3681  2.65885e+06  8621.06  -7.80914 
3682  2.66746e+06  8613.25  -7.82765 
3683  2.67607e+06  8605.42  -7.8461 
3684  2.68467e+06  8597.58  -7.86447 
3685  2.69326e+06  8589.71  -7.88279 
3686  2.70184e+06  8581.83  -7.90104 
3687  2.71041e+06  8573.93  -7.91922 
3688  2.71898e+06  8566.01  -7.93734 
3689  2.72754e+06  8558.07  -7.9554 
3690  2.73609e+06  8550.12  -7.97339 
3691  2.74463e+06  8542.14  -7.99131 
3692  2.75316e+06  8534.15  -8.00917 
3693  2.76169e+06  8526.14  -8.02696 
3694  2.77021e+06  8518.11  -8.04469 
3695  2.77872e+06  8510.07  -8.06236 
3696  2.78722e+06  8502.01  -8.07996 
3697  2.79571e+06  8493.93  -8.09749 
3698  2.8042e+06  8485.83  -8.11497 
3699  2.81268e+06  8477.72  -8.13237 
3700  2.82115e+06  8469.58  -8.14971 
3701  2.82961e+06  8461.43  -8.16699 
3702  2.83806e+06  8453.27  -8.1842 
3703  2.84651e+06  8445.08  -8.20135 
3704  2.85494e+06  8436.88  -8.21844 
